,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,start_token,end_token
1962,gpt-3.5-turbo,Hamlet,7641,34,",
And makes each petty artery in this body
As hardy as the Nemean lion’s nerve.
[_Ghost beckons._]
Still am I call’d.","[',', '\n', 'And', 'makes', 'each', 'petty', 'artery', 'in', 'this', 'body', '\n', 'As', 'hardy', 'as', 'the', 'Nemean', 'lion']","[""'s"", 'nerve', '.']","['’s', 'nerve', '.']",0.3333333333333333,7640,7659
894,gpt-3.5-turbo,King Lear,7643,29,"owest,
    Ride more than thou goest,
    Learn more than thou trowest,
    Set less than thou throwest;
    Leave thy drink and thy","['owest', ',', '\n    ', 'Ride', 'more', 'than', 'thou', 'goest', ',', '\n    ', 'Learn', 'more']","['than', 'thou', 'trowest', '.']","['than', 'thou', 'trowest', ',']",0.25,7642,7657
1124,gpt-3.5-turbo,Romeo and Juliet,7650,29,"our foe;
A villain that is hither come in spite,
To scorn at our solemnity this night.
CAPULET.
Young Romeo,","['our', 'foe', ';', '\n', 'A', 'villain', 'that', 'is', 'hither', 'come', 'in', 'spite', ',']","['To', 'scorn', 'at', 'our', 'solemnity', 'this', 'night', '.']","['\n', 'To', 'scorn', 'at', 'our', 'solemnity', 'this', 'night']",0.25,7649,7669
1194,gpt-3.5-turbo,Romeo and Juliet,7653,26,"
A villain that is hither come in spite,
To scorn at our solemnity this night.
CAPULET.
Young Romeo,","['\n', 'A', 'villain', 'that', 'is', 'hither']","['come', 'in', 'spite', ',', '\n', 'To', 'scorn', 'at', 'our', 'solemnity', 'this', 'night', '.']","['come', 'in', 'spite', ',', '\n', 'To', 'scorn', 'at', 'our', 'solemnity', 'this', 'night', '.']",0.0,7652,7670
414,gpt-3.5-turbo,Othello,7654,23,"be delivered. Traverse, go, provide thy money. We
will
    have more of this tomorrow. Adieu.","['be', 'delivered', '.', 'Traverse', ',', 'go', ',']","['and', 'provide', 'thyself', 'to', 'my', 'success', '.']","['provide', 'thy', 'money', '.', 'We', '\n', 'will']",1.0,7653,7666
571,gpt-3.5-turbo,Othello,7654,35,"be delivered. Traverse, go, provide thy money. We
will
    have more of this tomorrow. Adieu.
  RODERIGO. Where shall we meet i' the morning?","['be', 'delivered', '.', 'Traverse', ',', 'go', ',', 'provide', 'thy', 'money', '.', 'We', '\n', 'will', '\n    ']","['not', 'now', 'be', 'troubled', 'with', 'such', 'vanity', '.']","['have', 'more', 'of', 'this', 'tomorrow', '.', 'Adieu', '.']",0.875,7653,7675
1163,gpt-3.5-turbo,Romeo and Juliet,7663,20,"
To scorn at our solemnity this night.
CAPULET.
Young Romeo, is it?
","['\n', 'To', 'scorn', 'at', 'our', 'solemnity', 'this', 'night', '.', '\n']","['If', 'love', 'be', 'rough', 'with', 'you', ',', 'be', 'rough', 'with']","['CAPULET', '.', '\n', 'Young', 'Romeo', ',', 'is', 'it', '?', '\n']",1.0,7662,7681
1014,gpt-3.5-turbo,Romeo and Juliet,7666,39,"at our solemnity this night.
CAPULET.
Young Romeo, is it?
TYBALT.
’Tis he, that villain Romeo.
CAPULET.
Content thee, gentle coz, let","['at', 'our', 'solemnity', 'this', 'night', '.', '\n', 'CAPULET', '.', '\n']","['""', 'O', ',', 'she', 'doth', 'teach', 'the', 'torches', 'to', 'burn', 'bright', '!', '""']","['Young', 'Romeo', ',', 'is', 'it', '?', '\n', 'TYBALT', '.', '\n', '’', 'Tis', 'he']",0.9230769230769232,7665,7687
445,gpt-3.5-turbo,Othello,7668,29,"
    have more of this tomorrow. Adieu.
  RODERIGO. Where shall we meet i' the morning?
  IAGO. At my lodging.
  ","['\n    ', 'have', 'more', 'of', 'this', 'tomorrow', '.', 'Adieu']","['""', 'I', 'will', 'wear', 'my', 'heart', 'upon', 'my', 'sleeve', 'for', 'daws', 'to', 'peck', 'at', ';', 'I', 'am', 'not', 'what', 'I', 'am']","['.', '\n  ', 'RODERIGO', '.', 'Where', 'shall', 'we', 'meet', 'i', ""'"", 'the', 'morning', '?', '\n  ', 'IAGO', '.', 'At', 'my', 'lodging', '.', '\n  ']",1.0,7667,7695
964,gpt-3.5-turbo,King Lear,7669,25,"drink and thy whore,
    And keep in-a-door,
    And thou shalt have more
    Than two tens to","['drink', 'and', 'thy', 'whore', ',', '\n    ', 'And', 'keep', 'in', '-', 'a']","['garrulous', 'tongue', 'within', 'a', 'peaceful', 'border', '.']","['-', 'door', ',', '\n    ', 'And', 'thou', 'shalt']",1.0,7668,7685
1108,gpt-3.5-turbo,Romeo and Juliet,7673,36,"CAPULET.
Young Romeo, is it?
TYBALT.
’Tis he, that villain Romeo.
CAPULET.
Content thee, gentle coz, let him alone,
","['CAPULET', '.', '\n', 'Young', 'Romeo', ',', 'is', 'it', '?', '\n', 'TYBALT', '.', '\n', '’', 'Tis', 'he', ',']","['that', 'villain', 'Romeo', '.']","['that', 'villain', 'Romeo', '.']",0.0,7672,7692
1166,gpt-3.5-turbo,Romeo and Juliet,7677,31,"Romeo, is it?
TYBALT.
’Tis he, that villain Romeo.
CAPULET.
Content thee, gentle coz, let him alone,","['Romeo', ',', 'is', 'it', '?', '\n']","['Deny', 'thy', 'father', 'and', 'refuse', 'thy', 'name', '.']","['TYBALT', '.', '\n', '’', 'Tis', 'he', ',', 'that']",1.0,7676,7689
413,gpt-3.5-turbo,Othello,7678,25,"RODERIGO. Where shall we meet i' the morning?
  IAGO. At my lodging.
  RODERIGO. I'll be with","['RODERIGO', '.', 'Where', 'shall', 'we', 'meet', 'i', ""'"", 'the', 'morning', '?', '\n  ']","['IAGO', '.', 'At', 'my', 'lodging', '.']","['IAGO', '.', 'At', 'my', 'lodging', '.']",0.0,7677,7694
1912,gpt-3.5-turbo,Hamlet,7692,39,"heaven, I’ll make a ghost of him that lets me.
I say, away!—Go on, I’ll follow thee.
[_Exeunt Ghost and Hamlet._]
HORATIO.
","['heaven', ',', 'I', '’ll', 'make', 'a', 'ghost', 'of', 'him', 'that', 'lets', 'me', '.', '\n', 'I', 'say', ',', 'away!—Go', 'on']","['with', 'your', 'preparations', ',', 'and', 'I', 'will', 'conjure', 'a', 'spirit', 'so', 'convincing', 'that', 'it', 'will', 'seem', 'as', 'if', 'he', 'has']","[',', 'I', '’ll', 'follow', 'thee', '.', '\n', '[', '_', 'Exeunt', 'Ghost', 'and', 'Hamlet', '.', '_', ']', '\n', 'HORATIO', '.', '\n']",1.0,7691,7729
982,gpt-3.5-turbo,King Lear,7697,29,"
KENT.
This is nothing, fool.
FOOL.
Then ’tis like the breath of an unfee’d lawyer, you gave me
","['\n', 'KENT', '.', '\n', 'This', 'is', 'nothing', ',', 'fool']","['but', 'to', 'be', 'mad', 'in', 'love', '.']","['.', '\n', 'FOOL', '.', '\n', 'Then', '’']",1.0,7696,7711
1016,gpt-3.5-turbo,Romeo and Juliet,7720,29,"to say truth, Verona brags of him
To be a virtuous and well-govern’d youth.
I would not for the wealth of all the","['to', 'say', 'truth', ',', 'Verona', 'brags', 'of', 'him', '\n', 'To', 'be', 'a']","['To', 'say', 'truth', ',', 'Verona', 'brags', 'of', 'him', '\n', 'To', 'be', 'a', 'virtuous', 'and', 'well', '-', 'governed']","['virtuous', 'and', 'well', '-', 'govern’d', 'youth', '.', '\n', 'I', 'would', 'not', 'for', 'the', 'wealth', 'of', 'all', 'the']",1.0,7719,7747
1950,gpt-3.5-turbo,Hamlet,7726,29,"]
HORATIO.
He waxes desperate with imagination.
MARCELLUS.
Let’s follow; ’tis not fit thus to obey him.
","[']', '\n', 'HORATIO', '.', '\n', 'He', 'waxes', 'desperate', 'with', 'imagination', '.', '\n', 'MARCELLUS', '.']","['Let', 'us', 'haste', 'to', 'know', ',', '\n', 'And', 'still', 'the', 'tempest', 'of', 'his', 'mind', 'appease']","['\n', 'Let', '’s', 'follow', ';', '’', 'tis', 'not', 'fit', 'thus', 'to', 'obey', 'him', '.', '\n']",1.0,7725,7753
984,gpt-3.5-turbo,King Lear,7764,29,"Kent._] Prythee tell him, so much the rent of his land
comes to: he will not believe a fool.
LEAR.","['Kent', '.', '_', ']', 'Prythee', 'tell', 'him', ',', 'so', 'much']","['Kent', '.', '_', ']', 'Prythee', 'tell', 'him', ',', 'so', 'much', 'the', 'truth', ',', 'and', 'yet', 'no', 'more', '.']","['the', 'rent', 'of', 'his', 'land', '\n', 'comes', 'to', ':', 'he', 'will', 'not', 'believe', 'a', 'fool', '.', '\n', 'LEAR']",1.0,7763,7790
1112,gpt-3.5-turbo,Romeo and Juliet,7765,25,"no note of him,
It is my will; the which if thou respect,
Show a fair presence and put off","['no', 'note', 'of', 'him', ',', '\n', 'It', 'is', 'my', 'will']","['that', 'matters', ',', 'not', 'my', 'will', '.']","[';', 'the', 'which', 'if', 'thou', 'respect', ',']",1.0,7764,7780
888,gpt-3.5-turbo,King Lear,7786,36,"believe a fool.
LEAR.
A bitter fool.
FOOL.
Dost thou know the difference, my boy, between a bitter fool and
a sweet one?
","['believe', 'a', 'fool', '.', '\n', 'LEAR', '.', '\n', 'A', 'bitter', 'fool', '.', '\n', 'FOOL']","['who', 'sees', 'the', 'world', 'through', 'a', 'bitter', 'lens', '.']","['.', '\n', 'Dost', 'thou', 'know', 'the', 'difference', ',', 'my']",1.0,7785,7807
508,gpt-3.5-turbo,Othello,7795,21,"profit. I hate the Moor,
    And it is thought abroad that 'twixt my sheets
    He has","['profit', '.', 'I', 'hate', 'the', 'Moor']","['with', 'my', 'whole', 'heart', '.']","[',', '\n    ', 'And', 'it', 'is']",1.0,7794,7804
1099,gpt-3.5-turbo,Romeo and Juliet,7795,34,"ill-beseeming semblance for a feast.
TYBALT.
It fits when such a villain is a guest:
I’ll not endure him.
CAPULET.
He","['ill', '-', 'beseeming', 'semblance', 'for', 'a', 'feast', '.', '\n', 'TYBALT']","['To', 'fleer', 'and', 'scorn', 'at', 'our', 'solemnity', '?']","['.', '\n', 'It', 'fits', 'when', 'such', 'a', 'villain']",1.0,7794,7811
1013,gpt-3.5-turbo,Romeo and Juliet,7799,26,"for a feast.
TYBALT.
It fits when such a villain is a guest:
I’ll not endure him.
","['for', 'a', 'feast', '.', '\n', 'TYBALT', '.', '\n', 'It', 'fits', 'when']","['such', 'a', 'worthy', 'guest', 'is', 'present', '.']","['such', 'a', 'villain', 'is', 'a', 'guest', ':']",0.7142857142857143,7798,7815
552,gpt-3.5-turbo,Othello,7801,29,",
    And it is thought abroad that 'twixt my sheets
    He has done my office. I know not if't be true,
    But I","[',', '\n    ', 'And', 'it', 'is', 'thought', 'abroad', 'that', ""'"", 'twixt', 'my', 'sheets', '\n    ']","['He', 'has', 'done', 'my', 'office', '.', 'I', 'know', 'not', ""if't"", 'be', 'true', ',', '\n', 'But', 'I']","['He', 'has', 'done', 'my', 'office', '.', 'I', 'know', 'not', ""if't"", 'be', 'true', ',', '\n    ', 'But', 'I']",0.0625,7800,7828
1894,gpt-3.5-turbo,Hamlet,7842,38,".
GHOST.
Mark me.
HAMLET.
I will.
GHOST.
My hour is almost come,
When I to sulph’rous and tormenting flames
Must render up myself","['.', '\n', 'GHOST', '.', '\n', 'Mark', 'me', '.', '\n', 'HAMLET', '.', '\n', 'I', 'will']","['.', '\n', 'GHOST', '.', '\n', 'I', 'will', 'tell', 'you', 'a', 'tale', 'of', 'sorrow', 'and', 'revenge', ',', '\n', 'Of', 'a', 'prince', 'haunted', 'by', 'his', 'father']","['.', '\n', 'GHOST', '.', '\n', 'My', 'hour', 'is', 'almost', 'come', ',', '\n', 'When', 'I', 'to', 'sulph’rous', 'and', 'tormenting', 'flames', '\n', 'Must', 'render', 'up', 'myself']",0.7916666666666666,7841,7878
1077,gpt-3.5-turbo,Romeo and Juliet,7857,33,"Go to.
You’ll not endure him! God shall mend my soul,
You’ll make a mutiny among my guests!
You will set cock-a","['Go', 'to', '.', '\n', 'You']","['Go', 'to', '.', 'You', 'are', 'a', 'saucy', 'boy', '.']","['’ll', 'not', 'endure', 'him', '!', 'God', 'shall', 'mend', 'my']",1.0,7856,7869
918,gpt-3.5-turbo,King Lear,7874,38,"
   The one in motley here,
     The other found out there.
LEAR.
Dost thou call me fool, boy?
FOOL.
All thy other titles thou hast given away","['\n   ', 'The', 'one', 'in', 'motley', 'here', ',', '\n     ']","['Whom', 'wise', 'men', 'call', 'Fool', '.']","['The', 'other', 'found', 'out', 'there', '.']",0.8333333333333334,7873,7886
1132,gpt-3.5-turbo,Romeo and Juliet,7932,29,"indeed?
This trick may chance to scathe you, I know what.
You must contrary me! Marry, ’tis time.
Well","['indeed', '?', '\n', 'This', 'trick', 'may', 'chance', 'to']","['scathe', 'you', ',', 'I', 'know', 'what', '.', '\n', 'Therefore', 'be', 'patient', ',', 'take', 'no', 'note', 'of', 'him', '.', '\n', 'It', 'is']","['scathe', 'you', ',', 'I', 'know', 'what', '.', '\n', 'You', 'must', 'contrary', 'me', '!', 'Marry', ',', '’', 'tis', 'time', '.', '\n', 'Well']",0.5714285714285714,7931,7959
808,gpt-3.5-turbo,King Lear,7934,35,"FOOL.
No, faith; lords and great men will not let me; if I had a
monopoly out, they would have part on’t and ladies too, they
","['FOOL', '.', '\n', 'No', ',', 'faith', ';', 'lords', 'and']","['great', 'men', 'will', 'not', 'let', 'me', ';', 'if', 'I', 'had', 'a', 'monopoly', 'out', ',', 'they', 'would', 'have', 'part', ""on't"", ':', 'and', 'ladies', 'too', ',', 'they', 'will']","['great', 'men', 'will', 'not', 'let', 'me', ';', 'if', 'I', 'had', 'a', '\n', 'monopoly', 'out', ',', 'they', 'would', 'have', 'part', 'on’t', 'and', 'ladies', 'too', ',', 'they', '\n']",0.1538461538461538,7933,7967
1034,gpt-3.5-turbo,Romeo and Juliet,7936,35,"trick may chance to scathe you, I know what.
You must contrary me! Marry, ’tis time.
Well said, my hearts!—You are a princox; go:","['trick', 'may', 'chance', 'to', 'scathe', 'you', ',', 'I', 'know', 'what', '.', '\n', 'You', 'must']","['be', 'wary', 'of', 'love', ',', 'for', 'it', 'can', 'both', 'heal', 'and', 'harm', 'you', '.']","['contrary', 'me', '!', 'Marry', ',', '’', 'tis', 'time', '.', '\n', 'Well', 'said', ',', 'my']",0.9285714285714286,7935,7962
1020,gpt-3.5-turbo,Romeo and Juliet,7950,35,"contrary me! Marry, ’tis time.
Well said, my hearts!—You are a princox; go:
Be quiet, or—More light, more light!—For shame!
","['contrary', 'me', '!', 'Marry', ',', '’', 'tis', 'time', '.', '\n']","['To', 'put', 'an', 'end', 'to', 'this', 'enmity']","['Well', 'said', ',', 'my', 'hearts!—You', 'are', 'a']",1.0,7949,7965
893,gpt-3.5-turbo,King Lear,7965,26,"too, they
will not let me have all the fool to myself; they’ll be
snatching. Nuncle, give me an","['too', ',', 'they', '\n', 'will', 'not', 'let', 'me', 'have', 'all', 'the', 'fool', 'to']","['myself', '.']","['myself', ';']",0.5,7964,7978
1867,gpt-3.5-turbo,Hamlet,7999,34,"
To tell the secrets of my prison-house,
I could a tale unfold whose lightest word
Would harrow up thy soul; freeze thy young blood,
Make","['\n', 'To', 'tell', 'the', 'secrets', 'of', 'my', 'prison', '-', 'house', ',', '\n', 'I']","['could', 'a', 'tale', 'unfold', 'whose', 'lightest', 'word', '\n', 'Would', 'harrow', 'up', 'thy', 'soul', ',', 'freeze', 'thy', 'young', 'blood', ',', '\n', 'Make']","['could', 'a', 'tale', 'unfold', 'whose', 'lightest', 'word', '\n', 'Would', 'harrow', 'up', 'thy', 'soul', ';', 'freeze', 'thy', 'young', 'blood', ',', '\n', 'Make']",0.0476190476190476,7998,8031
973,gpt-3.5-turbo,King Lear,8021,21,"have cut the egg i’ the middle and eat up the
meat, the two crowns of the egg","['have', 'cut', 'the', 'egg', 'i', '’', 'the', 'middle']","['And', 'eat', 'the', 'meat', ',', 'the', 'two', 'crowns', 'of', 'the', 'egg', '.']","['and', 'eat', 'up', 'the', '\n', 'meat', ',', 'the', 'two', 'crowns', 'of', 'the']",0.4166666666666667,8020,8039
1883,gpt-3.5-turbo,Hamlet,8031,34,"
Make thy two eyes like stars start from their spheres,
Thy knotted and combined locks to part,
And each particular hair to stand on end
Like quills upon","['\n', 'Make', 'thy', 'two', 'eyes', 'like', 'stars', 'start', 'from']","['their', 'spheres', '.']","['their', 'spheres', ',']",0.3333333333333333,8030,8041
1847,gpt-3.5-turbo,Hamlet,8042,39,",
Thy knotted and combined locks to part,
And each particular hair to stand on end
Like quills upon the fretful porcupine.
But this eternal blazon must not be
To ears of","[',', '\n', 'Thy', 'knotted', 'and', 'combined', 'locks', 'to', 'part']","['Thy', 'knotted', 'and', 'combined', 'locks', 'to', 'part', ',', '\n', 'And', 'each', 'particular', 'hair', 'to', 'stand', 'on', 'end', ',', '\n', 'Like', 'quills', 'upon', 'the', 'fretful', 'porpentine', '.']","[',', '\n', 'And', 'each', 'particular', 'hair', 'to', 'stand', 'on', 'end', '\n', 'Like', 'quills', 'upon', 'the', 'fretful', 'porcupine', '.', '\n', 'But', 'this', 'eternal', 'blazon', 'must', 'not', 'be']",0.6538461538461539,8041,8075
1171,gpt-3.5-turbo,Romeo and Juliet,8068,37,"the gentle sin is this,
My lips, two blushing pilgrims, ready stand
To smooth that rough touch with a tender kiss.
JULIET.
Good pilgrim, you do wrong","['the', 'gentle', 'sin', 'is', 'this', ',', '\n']","['My', 'lips', ',', 'two', 'blushing', 'pilgrims', ',', 'ready', 'stand', 'to', 'smooth', 'that', 'rough', 'touch', 'with', 'a', 'tender', 'kiss', '.']","['My', 'lips', ',', 'two', 'blushing', 'pilgrims', ',', 'ready', 'stand', '\n', 'To', 'smooth', 'that', 'rough', 'touch', 'with', 'a', 'tender', 'kiss']",0.1578947368421052,8067,8092
1865,gpt-3.5-turbo,Hamlet,8075,33,"not be
To ears of flesh and blood. List, list, O, list!
If thou didst ever thy dear father love—
HAMLET.
O","['not', 'be', '\n', 'To', 'ears', 'of', 'flesh', 'and', 'blood', '.']","['To', 'ears', 'of', 'flesh', 'and', 'blood', ',', 'but', 'to', 'the', 'soul', ""'s"", 'delight', '.']","['List', ',', 'list', ',', 'O', ',', 'list', '!', '\n', 'If', 'thou', 'didst', 'ever', 'thy']",1.0,8074,8097
1067,gpt-3.5-turbo,Romeo and Juliet,8106,29,"hand too much,
Which mannerly devotion shows in this;
For saints have hands that pilgrims’ hands do touch,
And palm to palm","['hand', 'too', 'much', ',', '\n', 'Which', 'mannerly', 'devotion', 'shows', 'in', 'this', ';']","['For', 'saints', 'have', 'hands', 'that', 'pilgrims', ""'"", 'hands', 'do', 'touch', ',', '\n', 'And', 'palm', 'to', 'palm', 'is']","['\n', 'For', 'saints', 'have', 'hands', 'that', 'pilgrims', '’', 'hands', 'do', 'touch', ',', '\n', 'And', 'palm', 'to', 'palm']",0.1764705882352941,8105,8133
1971,gpt-3.5-turbo,Hamlet,8124,40,".
Murder!
GHOST.
Murder most foul, as in the best it is;
But this most foul, strange, and unnatural.
HAMLET.
Haste me to know’t, that","['.', '\n', 'Murder', '!', '\n', 'GHOST', '.', '\n', 'Murder', 'most', 'foul', ',', 'as']","['in', 'the', 'best', 'it', 'is', ',', '\n', 'But', 'this', 'most', 'foul', ',', 'strange', ',', 'and', 'unnatural', '.']","['in', 'the', 'best', 'it', 'is', ';', '\n', 'But', 'this', 'most', 'foul', ',', 'strange', ',', 'and', 'unnatural', '.']",0.0588235294117647,8123,8152
1143,gpt-3.5-turbo,Romeo and Juliet,8132,26,"palm to palm is holy palmers’ kiss.
ROMEO.
Have not saints lips, and holy palmers too?
JULIET.","['palm', 'to', 'palm', 'is', 'holy']","['palm', 'to', 'palm', 'is', 'holy', 'palmers', ""'"", 'kiss']","['palmers', '’', 'kiss', '.', '\n', 'ROMEO', '.', '\n']",1.0,8131,8143
1047,gpt-3.5-turbo,Romeo and Juliet,8173,28,".
O, then, dear saint, let lips do what hands do:
They pray, grant thou, lest faith turn to despair","['.', '\n', 'O', ',', 'then', ',', 'dear', 'saint', ',', 'let', 'lips', 'do', 'what', 'hands']","['do', ';', '\n', 'They', 'pray', ',', 'grant', 'thou', ',', 'lest', 'faith', 'turn', 'to', 'despair']","['do', ':', '\n', 'They', 'pray', ',', 'grant', 'thou', ',', 'lest', 'faith', 'turn', 'to', 'despair']",0.0714285714285714,8172,8199
906,gpt-3.5-turbo,King Lear,8216,23,"joy did weep,
     And I for sorrow sung,
   That such a king should play bo-peep,
     ","['joy', 'did', 'weep', ',', '\n     ', 'And', 'I', 'for', 'sorrow', 'sung', ',']","['That', 'such', 'a', 'king', 'should', 'play', 'bo', '-', 'peep']","['\n   ', 'That', 'such', 'a', 'king', 'should', 'play', 'bo', '-']",0.2222222222222222,8215,8234
1065,gpt-3.5-turbo,Romeo and Juliet,8229,28,"effect I take.
Thus from my lips, by thine my sin is purg’d.
[_Kissing her._]
JULIET.","['effect', 'I', 'take', '.', '\n', 'Thus']","['with', 'a', 'kiss', 'I', 'die', '.']","['from', 'my', 'lips', ',', 'by', 'thine']",1.0,8228,8239
1025,gpt-3.5-turbo,Romeo and Juliet,8234,25,"Thus from my lips, by thine my sin is purg’d.
[_Kissing her._]
JULIET.
Then","['Thus', 'from', 'my', 'lips', ',', 'by', 'thine', 'my']","['sin', 'is', 'purged', '.']","['sin', 'is', 'purg’d', '.']",0.25,8233,8244
