,model,file,randtoken,randtoken_count,gt,gt_portion,pred,answer,levenshtein_distance,full_pred,full_answer,optimal_cosine,optimal_index,cosine_scores,start_token,end_token
77,gpt-3.5-turbo,Lorem Ipsum Standard Passage,63,27," fugiat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt moll","[' fug', 'iat', ' nulla', ' pari', 'atur', '.']","['The', ' only', ' way', ' to', ' do', ' great', ' work', ' is', ' to', ' love', ' what', ' you', ' do', '.']","[' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in']",1.0,The only way to do great work is to love what you do.," Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt moll",tensor([[0.8171]]),3,"[tensor([[0.8074]]), tensor([[0.8034]]), tensor([[0.8171]]), tensor([[0.7906]]), tensor([[0.7868]]), tensor([[0.7890]]), tensor([[0.7935]]), tensor([[0.7963]]), tensor([[0.8040]]), tensor([[0.7981]]), tensor([[0.7887]]), tensor([[0.7790]]), tensor([[0.7832]]), tensor([[0.7703]])]",62,81
170,gpt-3.5-turbo,Lorem Ipsum Standard Passage,64,23,"iat nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia","['iat', ' nulla', ' pari', 'atur', '.', ' Except', 'eur']","['s', 'int', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic']","[' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia']",0.1875,"sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum."," sint occaecat cupidatat non proident, sunt in culpa qui officia",tensor([[1.0000]]),11,"[tensor([[0.8086]]), tensor([[0.8271]]), tensor([[0.8716]]), tensor([[0.9154]]), tensor([[0.9313]]), tensor([[0.9487]]), tensor([[0.9538]]), tensor([[0.9521]]), tensor([[0.9793]]), tensor([[0.9846]]), tensor([[1.0000]]), tensor([[0.9932]]), tensor([[0.9898]]), tensor([[0.9885]]), tensor([[0.9757]]), tensor([[0.9812]]), tensor([[0.9672]])]",63,85
35,gpt-3.5-turbo,Lorem Ipsum Standard Passage,65,22," nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia","[' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia']",0.0,"aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.","aecat cupidatat non proident, sunt in culpa qui officia",tensor([[1.0000]]),10,"[tensor([[0.7946]]), tensor([[0.8394]]), tensor([[0.9032]]), tensor([[0.9215]]), tensor([[0.9424]]), tensor([[0.9495]]), tensor([[0.9515]]), tensor([[0.9789]]), tensor([[0.9845]]), tensor([[1.0000]]), tensor([[0.9937]]), tensor([[0.9877]]), tensor([[0.9880]]), tensor([[0.9771]]), tensor([[0.9805]]), tensor([[0.9654]])]",64,85
125,gpt-3.5-turbo,Lorem Ipsum Standard Passage,65,35," nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","[' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident']","[',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","[',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.0588235294117647,", sunt in culpa qui officia deserunt mollit anim id est laborum.",", sunt in culpa qui officia deserunt mollit anim id est laborum.
",tensor([[1.]]),13,"[tensor([[0.7887]]), tensor([[0.8267]]), tensor([[0.8244]]), tensor([[0.8355]]), tensor([[0.8762]]), tensor([[0.9026]]), tensor([[0.9335]]), tensor([[0.9490]]), tensor([[0.9537]]), tensor([[0.9667]]), tensor([[0.9650]]), tensor([[0.9710]]), tensor([[1.]])]",64,95
195,gpt-3.5-turbo,Lorem Ipsum Standard Passage,65,23," nulla pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deser","[' nulla', ' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser']",0.0,"aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.","aecat cupidatat non proident, sunt in culpa qui officia deser",tensor([[0.9981]]),11,"[tensor([[0.7982]]), tensor([[0.8450]]), tensor([[0.9048]]), tensor([[0.9200]]), tensor([[0.9409]]), tensor([[0.9459]]), tensor([[0.9488]]), tensor([[0.9757]]), tensor([[0.9817]]), tensor([[0.9964]]), tensor([[0.9981]]), tensor([[0.9907]]), tensor([[0.9911]]), tensor([[0.9815]]), tensor([[0.9854]]), tensor([[0.9664]])]",64,86
5,gpt-3.5-turbo,Lorem Ipsum Standard Passage,66,30," pariatur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum","[' pari', 'atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',']","['s', 'unt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor']","[' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']",0.2,sunt in culpa qui officia deserunt mollit anim id est laborum., sunt in culpa qui officia deserunt mollit anim id est laborum,tensor([[0.9885]]),12,"[tensor([[0.7955]]), tensor([[0.8389]]), tensor([[0.8453]]), tensor([[0.8880]]), tensor([[0.9098]]), tensor([[0.9381]]), tensor([[0.9524]]), tensor([[0.9610]]), tensor([[0.9747]]), tensor([[0.9769]]), tensor([[0.9833]]), tensor([[0.9885]])]",65,94
129,gpt-3.5-turbo,Lorem Ipsum Standard Passage,67,38,"atur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","['atur', '.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non']","['pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","[' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.1052631578947368,"proident, sunt in culpa qui officia deserunt mollit anim id est laborum."," proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
",tensor([[1.0000]]),13,"[tensor([[0.7941]]), tensor([[0.8587]]), tensor([[0.8507]]), tensor([[0.8555]]), tensor([[0.8908]]), tensor([[0.9128]]), tensor([[0.9330]]), tensor([[0.9490]]), tensor([[0.9543]]), tensor([[0.9700]]), tensor([[0.9721]]), tensor([[0.9764]]), tensor([[1.0000]])]",66,95
29,gpt-3.5-turbo,Lorem Ipsum Standard Passage,67,23,"atur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt moll","['atur', '.', ' Except', 'eur', ' sint']","[',', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt']","[' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll']",0.1111111111111111,", occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum."""," occaecat cupidatat non proident, sunt in culpa qui officia deserunt moll",tensor([[0.9863]]),13,"[tensor([[0.8039]]), tensor([[0.8390]]), tensor([[0.8605]]), tensor([[0.9082]]), tensor([[0.9303]]), tensor([[0.9381]]), tensor([[0.9207]]), tensor([[0.9254]]), tensor([[0.9508]]), tensor([[0.9618]]), tensor([[0.9775]]), tensor([[0.9838]]), tensor([[0.9863]]), tensor([[0.9848]]), tensor([[0.9730]]), tensor([[0.9808]]), tensor([[0.9605]])]",66,88
150,gpt-3.5-turbo,Lorem Ipsum Standard Passage,67,21,"atur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deser","['atur', '.', ' Except', 'eur', ' sint', ' occ']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser']",0.0,"aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.","aecat cupidatat non proident, sunt in culpa qui officia deser",tensor([[0.9981]]),11,"[tensor([[0.7982]]), tensor([[0.8450]]), tensor([[0.9048]]), tensor([[0.9200]]), tensor([[0.9409]]), tensor([[0.9459]]), tensor([[0.9488]]), tensor([[0.9757]]), tensor([[0.9817]]), tensor([[0.9964]]), tensor([[0.9981]]), tensor([[0.9907]]), tensor([[0.9911]]), tensor([[0.9815]]), tensor([[0.9854]]), tensor([[0.9664]])]",66,86
171,gpt-3.5-turbo,Lorem Ipsum Standard Passage,67,29,"atur. Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum","['atur', '.', ' Except', 'eur', ' sint', ' occ']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']",0.0,"aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.","aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum",tensor([[0.9921]]),16,"[tensor([[0.8021]]), tensor([[0.8510]]), tensor([[0.9047]]), tensor([[0.9178]]), tensor([[0.9412]]), tensor([[0.9384]]), tensor([[0.9438]]), tensor([[0.9606]]), tensor([[0.9679]]), tensor([[0.9739]]), tensor([[0.9791]]), tensor([[0.9822]]), tensor([[0.9869]]), tensor([[0.9880]]), tensor([[0.9915]]), tensor([[0.9921]])]",66,94
164,gpt-3.5-turbo,Lorem Ipsum Standard Passage,68,37,". Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","['.', ' Except', 'eur', ' sint', ' occ']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","['aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.0416666666666666,"aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.","aecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
",tensor([[1.]]),16,"[tensor([[0.8019]]), tensor([[0.8307]]), tensor([[0.8875]]), tensor([[0.9069]]), tensor([[0.9378]]), tensor([[0.9303]]), tensor([[0.9359]]), tensor([[0.9520]]), tensor([[0.9600]]), tensor([[0.9654]]), tensor([[0.9686]]), tensor([[0.9729]]), tensor([[0.9785]]), tensor([[0.9803]]), tensor([[0.9816]]), tensor([[1.]])]",67,95
141,gpt-3.5-turbo,Lorem Ipsum Standard Passage,68,29,". Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","['.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident']","[',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","[',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.0588235294117647,", sunt in culpa qui officia deserunt mollit anim id est laborum.",", sunt in culpa qui officia deserunt mollit anim id est laborum.
",tensor([[1.]]),13,"[tensor([[0.7887]]), tensor([[0.8267]]), tensor([[0.8244]]), tensor([[0.8355]]), tensor([[0.8762]]), tensor([[0.9026]]), tensor([[0.9335]]), tensor([[0.9490]]), tensor([[0.9537]]), tensor([[0.9667]]), tensor([[0.9650]]), tensor([[0.9710]]), tensor([[1.]])]",67,95
12,gpt-3.5-turbo,Lorem Ipsum Standard Passage,68,28,". Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum","['.', ' Except', 'eur', ' sint', ' occ', 'aec']","['at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']","['at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']",0.0,"at cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.","at cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum",tensor([[0.9935]]),16,"[tensor([[0.7920]]), tensor([[0.7930]]), tensor([[0.8808]]), tensor([[0.9000]]), tensor([[0.9209]]), tensor([[0.9254]]), tensor([[0.9243]]), tensor([[0.9470]]), tensor([[0.9540]]), tensor([[0.9674]]), tensor([[0.9753]]), tensor([[0.9790]]), tensor([[0.9854]]), tensor([[0.9837]]), tensor([[0.9892]]), tensor([[0.9935]])]",67,94
83,gpt-3.5-turbo,Lorem Ipsum Standard Passage,68,22,". Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt moll","['.', ' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro']","['ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll']","['ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll']",0.0,"ident, sunt in culpa qui officia deserunt mollit anim id est laborum.","ident, sunt in culpa qui officia deserunt moll",tensor([[0.9816]]),9,"[tensor([[0.7939]]), tensor([[0.8775]]), tensor([[0.8906]]), tensor([[0.8929]]), tensor([[0.9224]]), tensor([[0.9469]]), tensor([[0.9623]]), tensor([[0.9744]]), tensor([[0.9816]]), tensor([[0.9754]]), tensor([[0.9659]]), tensor([[0.9701]]), tensor([[0.9514]])]",67,88
117,gpt-3.5-turbo,Lorem Ipsum Standard Passage,69,28," Excepteur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","[' Except', 'eur', ' sint', ' occ', 'aec', 'at', ' cupid']","['us', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","['atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est']",0.3888888888888889,"us, sunt in culpa qui officia deserunt mollit anim id est laborum.","atat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
",tensor([[0.9544]]),13,"[tensor([[0.8021]]), tensor([[0.8001]]), tensor([[0.8046]]), tensor([[0.8034]]), tensor([[0.8474]]), tensor([[0.8757]]), tensor([[0.8933]]), tensor([[0.8996]]), tensor([[0.9099]]), tensor([[0.9256]]), tensor([[0.9254]]), tensor([[0.9333]]), tensor([[0.9544]])]",68,92
6,gpt-3.5-turbo,Lorem Ipsum Standard Passage,70,39,"eur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","['eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in']","['cul', 'pa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']","[' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.2142857142857142,culpa qui officia deserunt mollit anim id est laborum.," culpa qui officia deserunt mollit anim id est laborum.
",tensor([[1.]]),10,"[tensor([[0.7920]]), tensor([[0.8215]]), tensor([[0.8460]]), tensor([[0.9013]]), tensor([[0.9285]]), tensor([[0.9376]]), tensor([[0.9560]]), tensor([[0.9603]]), tensor([[0.9665]]), tensor([[1.]])]",69,95
110,gpt-3.5-turbo,Lorem Ipsum Standard Passage,70,24,"eur sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est","['eur', ' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non']","['pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est']","[' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est']",0.0625,"proident, sunt in culpa qui officia deserunt mollit anim id est laborum."," proident, sunt in culpa qui officia deserunt mollit anim id est",tensor([[1.]]),12,"[tensor([[0.7950]]), tensor([[0.8683]]), tensor([[0.8705]]), tensor([[0.8739]]), tensor([[0.9150]]), tensor([[0.9363]]), tensor([[0.9556]]), tensor([[0.9725]]), tensor([[0.9782]]), tensor([[0.9913]]), tensor([[0.9940]]), tensor([[1.]]), tensor([[0.9764]])]",69,92
156,gpt-3.5-turbo,Lorem Ipsum Standard Passage,71,36," sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","[' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt']","['cul', 'pa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","[' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.2,culpa qui officia deserunt mollit anim id est laborum.," in culpa qui officia deserunt mollit anim id est laborum.
",tensor([[0.9955]]),10,"[tensor([[0.7836]]), tensor([[0.8080]]), tensor([[0.8349]]), tensor([[0.8883]]), tensor([[0.9151]]), tensor([[0.9269]]), tensor([[0.9464]]), tensor([[0.9520]]), tensor([[0.9564]]), tensor([[0.9955]])]",70,95
67,gpt-3.5-turbo,Lorem Ipsum Standard Passage,71,23," sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est","[' sint', ' occ', 'aec', 'at', ' cupid', 'atat']","['pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor']","[' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est']",0.1764705882352941,"proident, sunt in culpa qui officia deserunt mollit anim id est laborum."," non proident, sunt in culpa qui officia deserunt mollit anim id est",tensor([[0.9851]]),12,"[tensor([[0.7974]]), tensor([[0.8559]]), tensor([[0.8602]]), tensor([[0.8624]]), tensor([[0.9023]]), tensor([[0.9230]]), tensor([[0.9420]]), tensor([[0.9578]]), tensor([[0.9650]]), tensor([[0.9768]]), tensor([[0.9765]]), tensor([[0.9851]]), tensor([[0.9643]])]",70,92
132,gpt-3.5-turbo,Lorem Ipsum Standard Passage,71,33," sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","[' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in']","['cul', 'pa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um']","[' culpa', ' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.2142857142857142,culpa qui officia deserunt mollit anim id est laborum.," culpa qui officia deserunt mollit anim id est laborum.
",tensor([[1.]]),10,"[tensor([[0.7920]]), tensor([[0.8215]]), tensor([[0.8460]]), tensor([[0.9013]]), tensor([[0.9285]]), tensor([[0.9376]]), tensor([[0.9560]]), tensor([[0.9603]]), tensor([[0.9665]]), tensor([[1.]])]",70,95
7,gpt-3.5-turbo,Lorem Ipsum Standard Passage,71,39," sint occaecat cupidatat non proident, sunt in culpa qui officia deserunt mollit anim id est laborum.
","[' sint', ' occ', 'aec', 'at', ' cupid', 'atat', ' non', ' pro', 'ident', ',', ' sunt', ' in', ' culpa']","['qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.']","[' qui', ' offic', 'ia', ' deser', 'unt', ' moll', 'it', ' anim', ' id', ' est', ' labor', 'um', '.\n']",0.1538461538461538,qui officia deserunt mollit anim id est laborum.," qui officia deserunt mollit anim id est laborum.
",tensor([[1.]]),9,"[tensor([[0.7887]]), tensor([[0.7765]]), tensor([[0.8626]]), tensor([[0.9102]]), tensor([[0.9250]]), tensor([[0.9509]]), tensor([[0.9524]]), tensor([[0.9586]]), tensor([[1.]])]",70,95
